farm_id,soil_moisture,temperature,humidity,rain_forecast,crop_type,growth_stage,soil_type,land_size,water_demand,sufficient_water_threshold,water_applied,remaining_water_need,priority_score
7400,0.3249508608184449,25.22921573149637,73.55279919493975,1,banana,flowering,clay,5.730470606919409,415.4950674913713,394.7203141168027,41.54950674913713,373.94556074223414,166.89606422940415
1490,0.4243468113112653,34.490693936454214,73.42745756463577,1,rice,flowering,clay,8.965648510761001,414.4186981184768,393.69776321255296,41.44186981184768,372.97682830662916,166.8289134607291
5999,0.4426453170308576,30.23974202685714,75.44823802001686,1,sugarcane,seeding,clay,5.010705723120021,414.2391905305285,393.52723100400203,41.423919053052856,372.8152714774757,166.3552758479296
3036,0.3381595542329267,30.311094225441558,63.9183962516604,1,sugarcane,maturity,silt,1.4183881204447066,415.16047144976346,394.4024478772753,41.51604714497635,373.6444243047871,166.34365930279645
2666,0.3476507387859163,30.892117234526204,76.99544018021305,0,banana,grain_filling,silt,6.6309471022379896,413.6245472100004,392.94331984950037,41.36245472100004,372.26209248900034,166.34244374198113
5607,0.6348479424258169,32.191965605136545,57.010701069141376,1,sugarcane,seeding,sandy,3.236819984549175,414.3187396925021,393.602802707877,41.43187396925021,372.8868657232519,166.24814746394094
5055,0.4181230131785787,34.06742372572554,71.05327311462659,0,sugarcane,flowering,silt,0.8726405781220703,414.4585193237494,393.7355933575619,41.44585193237494,373.01266739137446,166.1242963899477
2122,0.4526033867883191,31.16110800415721,68.67735470663897,0,sugarcane,vegetative,loam,9.198996418793284,412.0928832457335,391.4882390834468,41.20928832457335,370.8835949211601,166.0175736175304
6524,0.2934536482250591,33.276711355691944,73.39053096096734,1,sugarcane,vegetative,sandy,9.1700453940256,411.95160255333104,391.3540224256645,41.19516025533311,370.7564422979979,165.82633629038
4029,0.568975473698796,33.634431335103336,69.56197459055834,0,sugarcane,seeding,sandy,3.3934476705951813,413.0049145625467,392.35466883441933,41.30049145625467,371.704423106292,165.82510568681795
5384,0.2045435174756081,31.89991196354306,67.25257117677118,0,sugarcane,grain_filling,sandy,8.69496755496008,411.3479710824888,390.78057252836436,41.13479710824888,370.2131739742399,165.61959389198665
2560,0.4503121340352088,29.73919760911192,74.98607125393968,1,sugarcane,harvest,loam,9.745256114364796,411.0779131153829,390.52401745961373,41.10779131153829,369.9701218038446,165.5657532843967
1451,0.4485873820042136,30.01350993633746,69.29484353490025,1,sugarcane,vegetative,loam,9.950719756757488,410.8618008348046,390.3187107930644,41.086180083480464,369.77562075132414,165.49950978599844
2798,0.5111716323086231,33.89931055890098,79.7219730912733,1,sugarcane,maturity,loam,6.926621675212816,411.3591102947038,390.79115477996856,41.13591102947038,370.2231992652334,165.4085406118645
870,0.6730577310668163,34.86414018482889,60.470561376273295,1,sugarcane,vegetative,loam,5.529941576179639,411.22971487198106,390.668229128382,41.12297148719811,370.10674338478293,165.24949165262376
1282,0.5512324852720519,33.846749849533495,56.778581325597614,0,rice,grain_filling,silt,7.064788200854787,409.835018376853,389.3432674580103,40.9835018376853,368.8515165391677,164.9307326678811
3774,0.5665000536113116,26.616723355537115,65.89589272510032,0,sugarcane,flowering,silt,9.775408654223645,408.57817984781786,388.14927085542695,40.85781798478179,367.7203618630361,164.69211281527177
3300,0.6019072725967234,29.03522766507229,72.02345903193257,1,sugarcane,vegetative,clay,2.1438028954624384,410.2721143556897,389.7585086379052,41.02721143556897,369.24490292012075,164.51360748634147
3284,0.6412799383861736,25.46697817885113,70.95845918033362,0,sugarcane,harvest,silt,4.267764385179048,409.4197859179646,388.94879662206637,40.94197859179646,368.47780732616815,164.49294679338095
6946,0.5816474559986408,29.5272542662994,72.90334686728193,0,sugarcane,harvest,sandy,1.6330919636409391,409.8044319169251,389.31421032107886,40.980443191692515,368.8239887252326,164.37141145433387
856,0.2953438603318333,26.40044812134229,63.598539390129744,0,sugarcane,grain_filling,clay,6.755804694713817,406.9846391726445,386.6354072140123,40.698463917264455,366.28617525538004,163.69850491059555
416,0.4242227609891599,26.416113506178995,62.9798032307215,0,rice,grain_filling,clay,5.939934385842903,406.998607267896,386.64867690450114,40.6998607267896,366.29874654110637,163.65828089794053
7849,0.2592308525472409,30.118277606625547,52.99304101552419,0,sugarcane,seeding,clay,9.505988566756251,405.950739627364,385.65320264599575,40.5950739627364,365.35566566462757,163.55274087813063
317,0.4044764722071349,27.81929551751561,63.77712174092272,0,sugarcane,maturity,clay,2.3419081008078413,406.937306476925,386.59044115307876,40.693730647692504,366.2435758292325,163.2600086952922
5870,0.4942156202267261,27.30817785187781,69.93978240617295,0,banana,flowering,loam,8.278165199642563,405.36332527849225,385.0951590145676,40.536332527849225,364.82699275064306,163.2319897554065
1004,0.5661124432047806,27.568315745670585,77.13391275656986,0,banana,grain_filling,silt,3.928488609172089,405.6234236984647,385.34225251354144,40.562342369846476,365.06108132861823,162.91544082894407
2317,0.3373657627597597,32.86182669198213,61.263533601716375,0,sugarcane,maturity,loam,4.880276800036105,404.0932314021101,383.8885698320046,40.409323140211015,363.6839082618991,162.36279339339958
1020,0.2169729892928994,27.01172967113901,51.07427883253192,0,banana,grain_filling,clay,2.2440228066420635,404.73148085805934,384.49490681515636,40.47314808580594,364.2583327722534,162.32038922174655
7621,0.6305166999861201,28.010871804652137,75.76632728776195,1,banana,grain_filling,clay,6.219154981553574,403.613830352472,383.43313883484836,40.3613830352472,363.2524473172248,162.25355097914138
4805,0.610625077279852,29.49727308323782,76.46347061582466,0,sugarcane,seeding,loam,2.7859354790693067,404.1871914562582,383.9778318834453,40.41871914562582,363.7684723106324,162.24559514586616
704,0.2672073384694871,25.539325828408717,64.95325521304983,1,rice,flowering,clay,6.640924712667322,403.1933943503296,383.03372463281306,40.31933943503296,362.8740549152966,162.07489167909247
1773,0.6460423444701171,27.51853362345709,68.40544048152537,0,banana,grain_filling,loam,5.050151801064764,400.81833080395904,380.77741426376105,40.08183308039591,360.73649772356316,161.12155597058415
3496,0.3056159157364655,33.51438696331114,55.79116223881333,1,rice,flowering,silt,1.3632223382702735,400.8639605662439,380.8207625379317,40.086396056624395,360.77756450961954,160.6230296434719
7502,0.6164467974436147,27.999914705537112,79.81094090381475,0,banana,flowering,sandy,4.137240919962116,399.784154273034,379.7949465593823,39.9784154273034,359.8057388457306,160.61067516069855
6272,0.6641862759903958,28.951491084976368,77.52395676664412,0,sugarcane,vegetative,clay,6.7432960699063065,398.8508706671669,378.9083271338085,39.88508706671669,358.9657836004502,160.51751512905545
1750,0.2685548528644995,25.20011723628775,69.59870734278451,1,sugarcane,flowering,loam,6.363585401182567,399.3242218484153,379.3580107559945,39.93242218484153,359.39179966357375,160.48975825005726
4955,0.4251751928903964,28.83509024492739,58.05524125903755,1,sugarcane,harvest,silt,2.8464912568841862,399.642321947345,379.66020584997773,39.96423219473451,359.6780897526105,160.2966129432045
3223,0.2417771687553448,31.123133848469223,79.91448319274501,1,sugarcane,grain_filling,silt,2.904773342144205,399.53458547908446,379.55785620513024,39.95345854790845,359.581126931176,160.22266695959925
3387,0.3216983416092652,26.002113490505245,76.55161259089897,1,sugarcane,grain_filling,silt,8.767841083987992,397.7746222842706,377.88589117005705,39.77746222842706,357.99716005584355,160.12097269042889
4147,0.2517170574302417,32.02850823396032,56.84224818325371,0,sugarcane,grain_filling,loam,8.918257901226244,397.05530100006496,377.2025359500617,39.7055301000065,357.34977090005845,159.93428960163465
840,0.5161321439597651,27.143000723228788,74.67751196484296,0,rice,flowering,clay,2.546579667882028,398.2970925660013,378.38223793770123,39.82970925660013,358.46738330940116,159.8567214219807
6896,0.6481181245730665,34.43503535633239,79.33675573731378,0,banana,harvest,clay,7.805433275092294,395.0143704299037,375.26365190840846,39.501437042990375,355.51293338691335,159.07591512438535
7360,0.6376816199503803,31.84449048463197,69.54019822608531,1,banana,harvest,loam,4.896654895115389,394.9426639979783,375.19553079807935,39.49426639979783,355.44839759818046,158.65426741269295
4105,0.347966014718308,29.737833623078224,64.91294731032107,1,sugarcane,grain_filling,clay,0.8259818413452997,396.02990533065895,376.22841006412597,39.6029905330659,356.42691479759304,158.63415351934177
933,0.692201090351776,27.749791919736403,68.27892317874243,1,sugarcane,seeding,clay,7.530782623824588,393.0895474739779,373.435070100279,39.30895474739779,353.78059272658015,158.19733747004395
2837,0.696627507711482,29.497254105921066,60.63468652347589,1,banana,vegetative,sandy,1.6523916040353512,393.9403906564472,374.24337112362485,39.394039065644726,354.5463515908025,157.94072092452473
4007,0.3805373631705185,28.96024346302346,56.26673102730215,0,rice,flowering,clay,5.139467915967926,392.83490806094807,373.19316265790064,39.28349080609481,353.5514172548533,157.90401748861015
362,0.5216441092211765,34.31535049155262,57.64452870933144,1,sugarcane,harvest,sandy,6.61734697567855,392.5382549467245,372.9113421993883,39.253825494672455,353.28442945205205,157.8513654981019
2382,0.6287811688306418,29.482265821082244,74.17207465629224,1,rice,flowering,sandy,7.858239816985822,392.1219852426792,372.51588598054525,39.212198524267926,352.9097867184113,157.84037431253643
4711,0.4094848868897621,25.2828492829098,51.58915324461104,0,rice,grain_filling,sandy,8.34228784696603,391.558045408652,371.9801431382194,39.155804540865205,352.40224086778676,157.71934392553538
6734,0.3722982978634859,30.142071744772863,64.18760350585339,0,sugarcane,vegetative,clay,8.836553520950412,391.25757699426026,371.6946981445472,39.12575769942603,352.13181929483426,157.63114580937187
3630,0.513664467545339,25.211638139820383,66.59489839014171,0,banana,vegetative,silt,5.914579734023907,391.5867850222856,372.0074457711713,39.15867850222856,352.42810652005704,157.48890487582568
7344,0.4446613737375606,33.43391646329071,73.71882018149232,1,banana,harvest,silt,3.637427794444336,392.15204269319,372.5444405585305,39.215204269319,352.936838423871,157.37349213146797
376,0.3594878151468806,25.47957732436988,79.65574001977765,1,sugarcane,seeding,sandy,5.791259349964884,391.0725613565488,371.51893328872137,39.107256135654886,351.9653052208939,157.1500480406454
4222,0.5068189514946919,29.110425654209305,58.79883959626466,1,banana,vegetative,silt,1.9633664134536248,391.54602603539104,371.96872473362146,39.154602603539104,352.39142343185193,156.97611084580072
3057,0.5018186002796875,32.001875608304566,58.27238781755109,1,banana,harvest,loam,7.918059004866383,389.7240083603381,370.2378079423211,38.97240083603381,350.7516075243043,156.84177296467783
7694,0.4964923738777469,28.761651104310776,61.01429477936222,0,sugarcane,seeding,clay,4.649529823999902,389.6813172389204,370.1972513769744,38.96813172389204,350.7131855150284,156.60677835274367
7767,0.3412704318312217,26.4104969024984,59.15284943460538,1,tobacco,grain_filling,sandy,5.338724633422134,389.80791210401776,370.3175164988169,38.980791210401776,350.827120893616,156.57529139131557
5182,0.6147829157141842,34.81917784501414,61.18180114502283,0,sugarcane,vegetative,silt,4.634901346004048,389.3999634593795,369.9299652864105,38.93999634593795,350.4599671134415,156.516432101495
7047,0.5647607109882191,33.074987316566606,52.75232152639932,0,sugarcane,seeding,sandy,5.342168073795837,389.06678368423167,369.6134445000201,38.90667836842317,350.1601053158085,156.4438824232699
7851,0.3516097733592955,25.373516348158127,52.599722161825134,0,sugarcane,maturity,sandy,1.9955906067267588,389.8611816810946,370.36812259703987,38.98611816810946,350.87506351298515,156.38435368778238
3933,0.5113767016199204,28.871553940539837,54.07722146878097,1,banana,flowering,sandy,7.989056632173535,388.30641378690143,368.89109309755634,38.830641378690146,349.4757724082113,156.2837465183019
795,0.2090550919104202,34.43565217156977,65.63006518845071,1,sugarcane,seeding,sandy,0.868521570699619,390.1766690523858,370.66783559976653,39.017666905238585,351.15900214714725,156.26933079640636
2720,0.2117974823227645,32.09895433381453,79.33999380683869,1,banana,harvest,silt,7.319962317428549,387.356941766437,367.9890946781151,38.735694176643705,348.62124758979326,155.77713243478223
3731,0.2752361355029987,25.083497375137696,55.88087605110523,0,sugarcane,harvest,loam,4.6882423513862745,387.5700327771853,368.191531138326,38.75700327771853,348.8130294994668,155.72188457311336
5758,0.4150713660484131,30.81384895336511,62.18812104941853,1,sugarcane,seeding,sandy,9.213064371137165,386.51292402921615,367.18727782775534,38.65129240292162,347.8616316262945,155.67949032200985
2057,0.4311477805003035,30.89118735980237,76.2281607977455,0,sugarcane,harvest,loam,9.292761406507594,386.0119173679705,366.71132149957197,38.601191736797055,347.4107256311735,155.59027264393902
4478,0.3789056246677965,34.86355795505741,70.50742499974129,1,turmeric,grain_filling,loam,9.92186869503046,386.07368737922826,366.7700030102668,38.607368737922826,347.4663186413054,155.54744294612794
4040,0.4889035251255423,32.64220483842308,60.72046074993777,1,banana,flowering,clay,3.026383273439624,387.0384017624537,367.686481674331,38.70384017624537,348.33456158620834,155.27577973735058
1478,0.5811425673883078,32.2032291647856,54.61882982313279,0,turmeric,grain_filling,loam,5.814843466286997,385.4051086217968,366.1348531907069,38.54051086217968,346.8645977596171,155.0097563088251
106,0.3246461145744375,25.222028129878503,70.51294474333413,0,sugarcane,flowering,loam,2.407976083350751,386.2187285370707,366.90779211021714,38.621872853707075,347.59685568336363,154.96321824607824
5496,0.3668882985348989,27.51759386545448,68.28860851396644,1,sugarcane,maturity,loam,4.925316650134981,385.7316746384936,366.4450909065689,38.57316746384936,347.1585071746442,154.9285791801179
7741,0.5018775719188064,25.98952301686535,61.354152944409606,1,banana,flowering,clay,7.871521621000018,384.62902897054965,365.3975775220222,38.46290289705497,346.1661260734947,154.79913926470363
450,0.2417503583493344,26.81218043613617,78.83837727102159,0,sugarcane,harvest,silt,5.374267209295159,385.0627046510018,365.8095694184517,38.50627046510019,346.5564341859016,154.7808586530001
4231,0.5508691369386285,34.24034492430255,59.706420748899525,1,banana,flowering,clay,7.126224841359512,384.4313352503566,365.20976848783874,38.44313352503566,345.98820172532095,154.6553304116663
2950,0.666462431284836,31.783931464059076,50.062419175288575,1,sugarcane,harvest,clay,5.139175024952363,384.6454663645886,365.41319304635914,38.46454663645886,346.1809197281297,154.57539653458767
3148,0.5332315237634178,31.6724482863324,64.8400484668203,0,sugarcane,vegetative,silt,7.173943088229434,383.9017239190777,364.70663772312383,38.390172391907775,345.51155152716996,154.5547301812067
